probInfected:1.0E-4,probVaccine:3.0E-4,transmissionEffect:0.5,sexOverVaccine:3,sexOverInfection:3,vaccineOverInfection:3,promiscuityPopulation:0.01,numPatients:1000
step,agent,sex,treatment,outcome,count_infected,cumulative_distance
32,Patient_991,false,false,false,5,0.18630428280612096
32,Patient_992,false,false,false,5,0.2061096762539173
32,Patient_993,true,false,false,5,0.14222845954112964
32,Patient_994,true,false,false,5,0.687771712414728
32,Patient_995,true,false,false,5,0.14299019918174052
32,Patient_996,false,false,false,5,0.1429379654763858
32,Patient_997,true,false,false,5,0.13173991723743525
32,Patient_998,true,false,false,5,0.18428442080803387
32,Patient_999,false,false,false,5,0.1197038735244843
33,Patient_0,false,false,false,5,0.19719302246963558
33,Patient_1,true,false,false,5,0.1655928977530508
33,Patient_2,true,false,false,5,0.1493455593017911
33,Patient_3,true,false,false,5,0.16022550306236955
33,Patient_4,true,false,false,5,0.12129502907652422
33,Patient_5,true,false,false,5,0.22795856565707226
33,Patient_6,false,false,false,5,0.1573910333671668
33,Patient_7,false,false,false,5,0.11107302026921391
33,Patient_8,false,false,false,5,0.1047188160180792
33,Patient_9,true,false,false,5,0.15415873030808946
33,Patient_10,false,false,false,5,0.11701123349278056
33,Patient_11,false,false,false,5,0.16002708436638122
33,Patient_12,false,false,false,5,0.2076187157683413
33,Patient_13,true,false,false,5,0.15550482467609053
33,Patient_14,true,false,false,5,0.10236371097278538
33,Patient_15,false,false,false,5,0.15214448108722714
33,Patient_16,true,false,false,5,0.17759000009830853
33,Patient_17,true,false,false,5,0.1995481395954233
33,Patient_18,true,false,false,5,0.12474788312648906
33,Patient_19,false,false,false,5,0.26511605514329317
33,Patient_20,false,false,false,5,0.6158271264304117
33,Patient_21,true,false,false,5,0.18377984986546747
33,Patient_22,true,false,false,5,0.22901667907526732
33,Patient_23,true,false,false,5,0.15646903968129133
33,Patient_24,true,false,false,5,0.1874657160684028
33,Patient_25,false,false,false,5,0.2161063316717867
33,Patient_26,true,false,false,5,0.16104304126547242
33,Patient_27,false,false,false,5,0.19797006133419545
33,Patient_28,true,false,false,5,0.14311509812302015
33,Patient_29,true,false,false,5,0.17158239570385783
33,Patient_30,false,false,false,5,0.14583225991781484
33,Patient_31,false,false,false,5,0.15870673027269616
33,Patient_32,false,false,false,5,0.1474416138082918
33,Patient_33,false,false,false,5,0.25310513764456105
33,Patient_34,true,false,false,5,0.21041021143742666
33,Patient_35,false,false,false,5,0.15575655774121167
33,Patient_36,false,false,false,5,0.09926030588916405
33,Patient_37,false,false,false,5,0.0727165367126417
33,Patient_38,false,false,false,5,0.6981927632192211
33,Patient_39,false,false,false,5,0.1427091913551432
33,Patient_40,false,false,false,5,0.19728162418817735
33,Patient_41,true,false,false,5,0.1367275425801697
33,Patient_42,true,false,false,5,0.24977807092399282
33,Patient_43,true,false,true,5,0.16489399479047862
33,Patient_44,false,false,false,5,0.1023460126039385
33,Patient_45,true,false,false,5,0.17682006352292223
33,Patient_46,true,true,false,5,0.2506566284678338
33,Patient_47,true,false,false,5,0.1635943685756752
33,Patient_48,false,false,false,5,0.35862618926895506
33,Patient_49,false,false,false,5,0.20163834414263138
33,Patient_50,true,false,false,5,0.1881159791062746
33,Patient_51,false,false,false,5,0.18504715058584875
33,Patient_52,false,false,false,5,0.09330577497883029
33,Patient_53,false,false,false,5,0.13917937579626397
33,Patient_54,true,false,false,5,0.17045600878591533
33,Patient_55,true,false,false,5,0.19319783511692354
33,Patient_56,true,false,false,5,0.21380094200104116
33,Patient_57,true,false,false,5,0.23728952149820493
33,Patient_58,true,false,false,5,0.12423945201735384
33,Patient_59,true,false,false,5,0.16068262220293586
33,Patient_60,false,false,false,5,0.23015219038824997
33,Patient_61,false,false,false,5,0.13670955330075815
33,Patient_62,true,true,false,5,0.19456163356254422
33,Patient_63,false,false,false,5,0.13191408723498016
33,Patient_64,true,false,false,5,0.17968783837260383
33,Patient_65,false,false,false,5,0.15883892867427624
33,Patient_66,true,false,false,5,0.1951386613562421
33,Patient_67,false,false,false,5,0.14299495135616014
33,Patient_68,true,false,false,5,0.14418458755413624
33,Patient_69,true,false,false,5,0.06793581667105161
33,Patient_70,true,false,false,5,0.12390844905718462
33,Patient_71,false,false,false,5,0.12970096933039432
33,Patient_72,true,false,false,5,0.21417180399709917
33,Patient_73,true,false,false,5,0.12758865156732913
33,Patient_74,true,true,false,5,0.1286131954065811
33,Patient_75,true,false,false,5,0.14623055888745895
33,Patient_76,true,false,false,5,0.06993388114813548
33,Patient_77,false,false,false,5,0.09526519224894821
33,Patient_78,false,false,false,5,0.20132332380908646
33,Patient_79,true,false,false,5,0.22865818078012626
33,Patient_80,false,false,false,5,0.10458643220832528
33,Patient_81,true,false,false,5,0.146770280654903
33,Patient_82,true,false,false,5,0.11968355356996609
33,Patient_83,true,false,false,5,0.27185065672333425
33,Patient_84,false,false,false,5,0.22959108602144943
33,Patient_85,true,false,false,5,0.1309156491283233
33,Patient_86,true,false,false,5,0.2036694636219317
33,Patient_87,false,false,false,5,0.07564370663391888
33,Patient_88,true,false,false,5,0.14450077335447975
33,Patient_89,true,false,false,5,0.48272618277435225
33,Patient_90,true,false,false,5,0.09487604698411556
33,Patient_91,false,false,false,5,0.13189418729256613
33,Patient_92,true,false,false,5,0.16508063075826507
33,Patient_93,false,false,false,5,0.12115689898644355
33,Patient_94,true,false,false,5,0.07272998944437511
33,Patient_95,true,false,false,5,0.16484287218513338
33,Patient_96,false,false,false,5,0.17897339447375205
33,Patient_97,false,false,false,5,0.1492251939913297
33,Patient_98,false,false,false,5,0.12239974788038718
33,Patient_99,true,false,false,5,0.14577004102074567
33,Patient_100,false,false,false,5,0.15539916780417828
33,Patient_101,false,false,false,5,0.26090746230629547
33,Patient_102,false,false,false,5,0.10041687264099848
33,Patient_103,false,false,false,5,0.152869802225006
33,Patient_104,true,false,false,5,0.13733267492112503
33,Patient_105,true,false,false,5,0.1261752060044524
33,Patient_106,true,false,false,5,0.19830015023832565
33,Patient_107,true,false,false,5,0.16484136867658777
33,Patient_108,true,false,false,5,0.24366683194614283
33,Patient_109,true,false,false,5,0.1635620435053156
33,Patient_110,false,false,false,5,0.0832521469168098
33,Patient_111,false,false,false,5,0.12192590992237977
33,Patient_112,false,false,false,5,0.08748873553888438
33,Patient_113,false,false,false,5,0.12110847795498962
33,Patient_114,false,false,false,5,0.2797028839085714
33,Patient_115,false,false,false,5,0.19400060886609163
33,Patient_116,true,false,false,5,0.3511263179796373
33,Patient_117,false,false,false,5,0.08025252734769489
33,Patient_118,false,false,false,5,0.18782749039177252
33,Patient_119,true,false,false,5,0.22268741738198466
33,Patient_120,true,false,false,5,0.1689061264231085
33,Patient_121,false,false,false,5,0.160966845626699
33,Patient_122,true,false,false,5,0.17939998405444818
33,Patient_123,false,false,false,5,0.17837886060234912
33,Patient_124,false,false,false,5,0.5818978965201216
33,Patient_125,true,false,false,5,0.23424201375922468
33,Patient_126,true,false,false,5,0.1648779690075013
33,Patient_127,false,false,false,5,0.15820709558061516
33,Patient_128,false,false,false,5,0.32414876504747414
33,Patient_129,true,false,false,5,0.15045009761983552
33,Patient_130,false,false,false,5,0.14453848751063902
33,Patient_131,true,false,false,5,0.5153682244769169
33,Patient_132,true,false,false,5,0.10852424544876385
33,Patient_133,false,false,false,5,0.19251921778697847
33,Patient_134,true,false,false,5,0.13323219596410543
33,Patient_135,true,false,false,5,0.11096769042668542
33,Patient_136,false,false,false,5,0.17698867360129328
33,Patient_137,false,false,false,5,0.16115567933515693
33,Patient_138,true,false,false,5,0.08778283227878315
33,Patient_139,false,false,false,5,0.1783953840487593
33,Patient_140,false,false,false,5,0.17708232941690877
33,Patient_141,true,false,false,5,0.10895916822980818
33,Patient_142,true,false,false,5,0.08299910480045798
33,Patient_143,false,false,false,5,0.14413534189618415
33,Patient_144,true,false,false,5,0.1326819425115967
33,Patient_145,true,false,false,5,0.1068881127264584
33,Patient_146,true,false,false,5,0.18217198783563837
33,Patient_147,false,false,false,5,0.07457571558956941
33,Patient_148,true,false,false,5,0.14357032803315803
33,Patient_149,false,false,false,5,0.16311700694354786
33,Patient_150,false,false,false,5,0.18576796320343603
33,Patient_151,true,true,false,5,0.12386723632222399
33,Patient_152,false,false,false,5,0.2318001858335188
33,Patient_153,true,false,false,5,0.1646423027860779
33,Patient_154,false,false,false,5,0.1876374656128655
33,Patient_155,true,false,false,5,0.1485268742821128
33,Patient_156,false,false,false,5,0.22906347724297094
33,Patient_157,true,false,false,5,0.11647554202015752
33,Patient_158,true,false,false,5,0.1591701679846917
33,Patient_159,false,false,false,5,0.11346449555686088
33,Patient_160,false,false,false,5,0.16322068639406936
33,Patient_161,false,false,false,5,0.20362409024389583
33,Patient_162,false,false,false,5,0.19774096537151145
33,Patient_163,true,false,false,5,0.2558389676528358
33,Patient_164,true,false,false,5,0.11700599802239445
33,Patient_165,false,false,false,5,0.16639307705093973
33,Patient_166,true,false,false,5,0.16025514968454335
33,Patient_167,true,false,false,5,0.12634573033228974
33,Patient_168,true,false,false,5,0.16525322644946844
33,Patient_169,false,false,false,5,0.11114269391289228
33,Patient_170,true,false,false,5,0.16239759978024898
33,Patient_171,false,false,false,5,0.1171314452944453
33,Patient_172,false,false,false,5,0.25405656130509635
33,Patient_173,false,false,false,5,0.0827440408498579
33,Patient_174,false,false,false,5,0.2710194478045899
33,Patient_175,true,true,false,5,0.5584966070143744
33,Patient_176,false,false,false,5,0.3198006607646641
33,Patient_177,true,false,false,5,0.09579808213858014
33,Patient_178,false,false,false,5,0.09643086190978052
33,Patient_179,false,false,false,5,0.11845268099513177
33,Patient_180,true,false,false,5,0.13514249941043227
33,Patient_181,false,false,false,5,0.17664301769596533
33,Patient_182,true,false,false,5,0.12458257228774948
33,Patient_183,false,false,false,5,0.1816697422674335
33,Patient_184,true,false,false,5,0.1407798340451967
33,Patient_185,true,false,false,5,0.30410878287078336
33,Patient_186,true,false,false,5,0.18025314811251827
33,Patient_187,true,false,false,5,0.09600526820199785
33,Patient_188,false,false,false,5,0.24113408711449547
33,Patient_189,false,false,false,5,0.18195874587616537
33,Patient_190,false,false,false,5,0.17064184163903093
33,Patient_191,true,false,false,5,0.08936215870031891
33,Patient_192,true,false,false,5,0.0869668765547794
33,Patient_193,false,false,false,5,0.11044866719694865
33,Patient_194,false,false,false,5,0.28579205549336567
33,Patient_195,true,false,false,5,0.21053502440355387
33,Patient_196,true,false,false,5,0.1809628617510563
33,Patient_197,false,false,false,5,0.12286770351551768
33,Patient_198,false,false,false,5,0.11184430285235342
33,Patient_199,true,false,false,5,0.1629990213826746
33,Patient_200,false,false,false,5,0.1236806175345494
33,Patient_201,false,false,false,5,0.06862973849655853
33,Patient_202,true,false,false,5,0.126475063544114
33,Patient_203,false,false,false,5,0.17016643807231735
33,Patient_204,false,false,false,5,0.17553706815276976
33,Patient_205,false,false,false,5,0.13430104541272106
33,Patient_206,true,false,false,5,0.09386248630539053
33,Patient_207,true,false,false,5,0.08087356355613232
33,Patient_208,true,false,false,5,0.11907664409594612
33,Patient_209,true,false,false,5,0.16359187299607264
33,Patient_210,false,false,false,5,0.12190598170057716
33,Patient_211,true,false,false,5,0.2013484243014506
33,Patient_212,false,false,false,5,0.08272775815703785
33,Patient_213,false,false,false,5,0.18253291142764416
33,Patient_214,false,false,false,5,0.2265624893652209
33,Patient_215,false,false,false,5,0.12568270307356527
33,Patient_216,false,false,false,5,0.1606969009068336
33,Patient_217,true,false,false,5,0.1713697683063204
33,Patient_218,true,false,false,5,0.12012288599738535
33,Patient_219,true,false,false,5,0.0935437463354925
33,Patient_220,true,false,false,5,0.2655784560700895
33,Patient_221,false,false,false,5,0.16831133464329012
33,Patient_222,false,false,false,5,0.20290568694845795
33,Patient_223,true,false,false,5,0.10046999986581094
33,Patient_224,true,false,false,5,0.18633079563650018
33,Patient_225,true,false,false,5,0.11770565037736364
33,Patient_226,false,false,false,5,0.24439146352062552
33,Patient_227,false,false,false,5,0.1709855714331336
33,Patient_228,true,false,false,5,0.1299946010972961
33,Patient_229,true,false,false,5,0.18526909381843104
33,Patient_230,true,false,false,5,0.15014251297649497
33,Patient_231,true,false,false,5,0.12209477265316349
33,Patient_232,false,false,false,5,0.16564702608540458
33,Patient_233,true,false,false,5,0.11518804215828177
33,Patient_234,false,false,false,5,0.22157695672250893
33,Patient_235,true,false,false,5,0.20993486646981446
33,Patient_236,false,false,false,5,0.19375369528455147
33,Patient_237,false,false,false,5,0.17502910243679212
33,Patient_238,true,false,false,5,0.7313602263127308
33,Patient_239,true,false,false,5,0.09115392805320532
33,Patient_240,true,false,false,5,0.13229589776537082
33,Patient_241,false,false,false,5,0.12212461461305833
33,Patient_242,true,false,false,5,0.1716487897307775
33,Patient_243,false,false,false,5,0.09757856854097889
33,Patient_244,true,false,false,5,0.12494821810504424
33,Patient_245,true,false,false,5,0.13542969743678723
33,Patient_246,false,false,false,5,0.13068140652628962
33,Patient_247,true,false,false,5,0.17259301065832097
33,Patient_248,true,false,false,5,0.1334785805617994
33,Patient_249,false,false,false,5,0.1292287139057616
33,Patient_250,true,false,false,5,0.1081046485145498
33,Patient_251,false,false,false,5,0.08301898386985808
33,Patient_252,false,false,false,5,0.15691151852444235
33,Patient_253,false,false,false,5,0.14316792721696775
33,Patient_254,false,false,false,5,0.10025166000102069
33,Patient_255,true,false,false,5,0.32897593526351854
33,Patient_256,true,false,false,5,0.1449001283607916
33,Patient_257,false,false,false,5,0.10941504128323325
33,Patient_258,false,false,false,5,0.1461517778968182
33,Patient_259,false,false,false,5,0.23133577204052252
33,Patient_260,true,false,false,5,0.14303226947075234
33,Patient_261,true,false,false,5,0.174892370941203
33,Patient_262,true,false,false,5,0.2044946437714399
33,Patient_263,true,false,false,5,0.12500051375149043
33,Patient_264,true,false,false,5,0.16584714875224718
33,Patient_265,false,false,false,5,0.7154829603648735
33,Patient_266,true,false,false,5,0.17068476822908818
33,Patient_267,false,false,false,5,0.11710985240703899
33,Patient_268,false,false,false,5,0.0865160197868043
33,Patient_269,true,false,false,5,0.24088062004942457
33,Patient_270,false,false,false,5,0.2016693331999222
33,Patient_271,false,false,false,5,0.15166717486550324
33,Patient_272,false,false,false,5,0.15598245157482615
33,Patient_273,true,false,false,5,0.21608149731752402
33,Patient_274,true,false,false,5,0.13876811087950786
33,Patient_275,true,true,false,5,0.1153532830716351
33,Patient_276,true,false,false,5,0.12486803340936627
33,Patient_277,false,false,true,5,2.0834145478964827
33,Patient_278,true,false,false,5,0.18076345588985782
33,Patient_279,false,false,false,5,0.39728638567999647
33,Patient_280,true,false,false,5,0.09883159024455657
33,Patient_281,true,false,false,5,0.23061366417799417
33,Patient_282,false,false,false,5,0.09372172801042733
33,Patient_283,true,false,false,5,0.08338251582312789
33,Patient_284,false,false,false,5,0.13002384803512906
33,Patient_285,true,false,false,5,0.19577195114294044
33,Patient_286,true,false,false,5,0.13990046005466392
33,Patient_287,false,false,false,5,0.1823956943429871
33,Patient_288,true,false,false,5,0.13225258073965654
33,Patient_289,true,true,false,5,0.13818569569437253
33,Patient_290,true,false,false,5,0.2024776156073754
33,Patient_291,false,false,false,5,0.0974473551986898
33,Patient_292,false,false,false,5,0.15337476711195472
33,Patient_293,false,false,false,5,0.34440300259165635
33,Patient_294,true,false,false,5,0.14402683798514793
33,Patient_295,true,false,false,5,0.2150741873337947
33,Patient_296,true,false,false,5,0.14553994329727182
33,Patient_297,true,false,false,5,0.1531273326747032
33,Patient_298,false,false,false,5,0.16530270136668163
33,Patient_299,false,false,false,5,0.1848812805391902
33,Patient_300,true,false,false,5,0.07609807775174782
33,Patient_301,true,false,false,5,0.1591206723491113
33,Patient_302,true,true,false,5,0.1535922682614668
33,Patient_303,true,false,false,5,0.14692345257125705
33,Patient_304,false,false,false,5,0.231898525439663
33,Patient_305,false,false,false,5,0.17380330918120754
33,Patient_306,false,false,false,5,1.3197023527377671
33,Patient_307,true,false,false,5,0.21151511466459968
33,Patient_308,false,false,false,5,0.11502576267831405
33,Patient_309,true,false,false,5,0.1991048312028228
33,Patient_310,true,false,false,5,0.18452400248087902
33,Patient_311,true,false,false,5,0.09923263826833328
33,Patient_312,true,false,false,5,0.5167927397582709
33,Patient_313,true,false,false,5,0.1486404887935839
33,Patient_314,false,false,false,5,0.08128858361258438
33,Patient_315,true,false,false,5,0.10721963466670548
33,Patient_316,true,false,false,5,0.14558598358518
33,Patient_317,false,false,false,5,0.19218969706059053
33,Patient_318,true,false,false,5,0.20271234109797703
33,Patient_319,false,false,false,5,0.13281272242359407
33,Patient_320,true,true,false,5,0.1197716784721332
33,Patient_321,true,false,false,5,0.19516584955577115
33,Patient_322,true,false,false,5,0.16535645749870564
33,Patient_323,true,false,false,5,0.16631823465729273
33,Patient_324,false,false,false,5,0.14243469530138625
33,Patient_325,true,false,false,5,0.17154553786164067
33,Patient_326,false,false,false,5,0.2080876811721376
33,Patient_327,false,false,false,5,0.13373610665632726
33,Patient_328,false,false,false,5,0.1255788205585026
33,Patient_329,false,false,false,5,0.1757276593050069
33,Patient_330,false,false,false,5,0.2427671189979123
33,Patient_331,false,false,false,5,0.1728105320891043
33,Patient_332,true,false,false,5,0.40723268461876266
33,Patient_333,true,false,false,5,0.15429110969957005
33,Patient_334,false,false,false,5,0.14826065499067964
33,Patient_335,false,false,false,5,0.1269527850172874
33,Patient_336,true,false,false,5,0.14712510265923157
33,Patient_337,false,false,false,5,0.11128362856580101
33,Patient_338,true,false,false,5,0.09985595962617558
33,Patient_339,true,false,false,5,0.1358163577718066
33,Patient_340,true,false,false,5,0.09058039104772657
33,Patient_341,false,false,false,5,0.1749716351236022
33,Patient_342,false,false,false,5,0.274884757190624
33,Patient_343,false,false,false,5,0.15293866507528747
33,Patient_344,false,false,false,5,0.10340921362273439
33,Patient_345,true,false,false,5,0.12727253077923922
33,Patient_346,true,false,false,5,0.13203668891236714
33,Patient_347,false,false,false,5,0.13183290107905332
33,Patient_348,true,false,false,5,0.13035954968512647
33,Patient_349,true,false,false,5,0.1382562668966379
33,Patient_350,false,false,false,5,0.09012398298815923
33,Patient_351,false,false,false,5,0.13746463862922004
33,Patient_352,true,false,false,5,0.22947380744377263
33,Patient_353,false,false,false,5,0.20419677946245912
33,Patient_354,true,false,false,5,0.2406751405984369
33,Patient_355,true,false,false,5,0.2023781321412048
33,Patient_356,false,false,false,5,0.13799562703395465
33,Patient_357,false,false,false,5,0.10744385020134918
33,Patient_358,true,false,false,5,0.1646488552806146
33,Patient_359,false,false,false,5,0.243461445819228
33,Patient_360,true,false,false,5,0.14981253091796806
33,Patient_361,false,false,false,5,0.16867434988516777
33,Patient_362,false,false,false,5,0.10074565801957176
33,Patient_363,false,false,false,5,0.1727759158043915
33,Patient_364,true,true,false,5,0.1384233761236242
33,Patient_365,true,false,false,5,0.24107853385221711
33,Patient_366,true,false,false,5,0.13979439594295584
33,Patient_367,false,false,false,5,0.08007528499360801
33,Patient_368,false,false,false,5,0.18089355782144306
33,Patient_369,true,false,false,5,0.12470101300627268
33,Patient_370,false,false,false,5,0.0857262686743749
33,Patient_371,false,false,false,5,0.14443749271516804
33,Patient_372,true,false,false,5,0.14787267535390092
33,Patient_373,false,false,false,5,0.19078027321911115
33,Patient_374,true,false,false,5,0.21972076366351012
33,Patient_375,false,false,false,5,0.11661989925417064
33,Patient_376,false,false,false,5,0.15980830413300406
33,Patient_377,false,false,false,5,0.25439208797366986
33,Patient_378,false,false,false,5,0.07660513812231828
33,Patient_379,false,false,false,5,0.16037142994829823
33,Patient_380,false,false,false,5,0.19279328190570993
33,Patient_381,true,false,false,5,0.16823239799094658
33,Patient_382,false,false,false,5,0.20638861561248423
33,Patient_383,false,false,false,5,0.18206526018689062
33,Patient_384,true,false,false,5,0.13520864291224463
33,Patient_385,false,false,false,5,0.12954305651335582
33,Patient_386,true,false,false,5,0.14425117634169893
33,Patient_387,false,false,false,5,0.16382317091461107
33,Patient_388,true,false,false,5,0.2528573685889577
33,Patient_389,true,false,false,5,0.11375142959280443
33,Patient_390,true,true,false,5,0.17397487703776995
33,Patient_391,true,false,false,5,0.14651558498822853
33,Patient_392,false,false,false,5,0.19213231073401907
33,Patient_393,true,false,false,5,0.09932095820002734
33,Patient_394,false,false,false,5,0.1627769448578963
33,Patient_395,true,false,false,5,0.21582961387053304
33,Patient_396,false,false,false,5,0.1638556039399771
33,Patient_397,false,false,false,5,0.1810274189328129
33,Patient_398,true,false,false,5,0.12908444419499554
33,Patient_399,true,false,false,5,0.12584771894152055
33,Patient_400,true,false,false,5,0.11642418417479539
33,Patient_401,false,false,false,5,0.2151435673424082
33,Patient_402,false,false,false,5,0.17787501642647552
33,Patient_403,false,false,false,5,0.15951052562043921
33,Patient_404,true,false,false,5,0.17200589078227208
33,Patient_405,false,false,false,5,0.07330786445726278
33,Patient_406,false,false,false,5,0.1624840678599321
33,Patient_407,false,false,false,5,0.10001764227777937
33,Patient_408,false,false,false,5,0.1308466525086306
33,Patient_409,false,false,false,5,0.18390155359249755
33,Patient_410,false,false,false,5,0.19561964974993606
33,Patient_411,true,true,false,5,0.1868206891230625
33,Patient_412,false,false,false,5,0.14902827118744877
33,Patient_413,true,false,false,5,0.1426338925266318
33,Patient_414,false,false,false,5,0.19505459970356176
33,Patient_415,true,false,false,5,0.1490613141610482
33,Patient_416,false,false,false,5,0.14685278575770735
33,Patient_417,true,false,false,5,0.1019937765834565
33,Patient_418,false,false,false,5,0.17291814663770716
33,Patient_419,true,false,false,5,0.085740874901146
33,Patient_420,false,false,false,5,0.09495635489051454
33,Patient_421,false,false,false,5,0.1319998848293389
33,Patient_422,false,false,false,5,0.16116225896061642
33,Patient_423,true,true,false,5,0.1443031737954994
33,Patient_424,true,false,false,5,0.15341302854825242
33,Patient_425,false,false,false,5,0.18783439581416764
33,Patient_426,true,false,false,5,0.11240781572840017
33,Patient_427,true,false,false,5,0.24030389825269655
33,Patient_428,true,false,false,5,0.14761427205460512
33,Patient_429,false,false,false,5,0.09244520234022628
33,Patient_430,true,false,false,5,0.3197676178023054
33,Patient_431,true,false,false,5,0.1581436391637243
33,Patient_432,false,false,false,5,0.13308712428756672
33,Patient_433,true,false,false,5,0.1517426670599957
33,Patient_434,true,false,false,5,0.10682195993110512
33,Patient_435,true,false,false,5,0.1684661001458277
33,Patient_436,true,false,false,5,0.17116261424665813
33,Patient_437,false,false,false,5,0.13028918172588683
33,Patient_438,true,false,false,5,0.09919660219383648
33,Patient_439,true,false,false,5,0.10353835358931665
33,Patient_440,false,false,false,5,0.10448783755527627
33,Patient_441,false,false,false,5,0.2954880203504392
33,Patient_442,true,false,false,5,0.25755592471451005
33,Patient_443,true,false,false,5,0.10036376452674872
33,Patient_444,false,false,false,5,0.16238336710482193
33,Patient_445,true,false,false,5,0.1638244770835052
33,Patient_446,true,false,false,5,0.15446366411568088
33,Patient_447,false,false,false,5,0.09209122941951492
33,Patient_448,true,false,false,5,0.10098523665133158
33,Patient_449,false,false,false,5,0.19296470403137247
33,Patient_450,true,false,false,5,0.18966967953631503
33,Patient_451,true,false,false,5,0.1967281143865579
33,Patient_452,false,false,false,5,0.13416977978417133
33,Patient_453,true,false,false,5,0.15091044966896705
33,Patient_454,true,false,false,5,0.1508028134263347
33,Patient_455,true,false,false,5,0.20019084549829513
33,Patient_456,false,false,false,5,0.07250656200982569
33,Patient_457,false,false,false,5,0.16592350149678387
33,Patient_458,true,false,false,5,0.1321310811333734
33,Patient_459,true,false,false,5,0.21360757969435482
33,Patient_460,true,false,false,5,0.16704941144191984
33,Patient_461,false,false,false,5,0.11038717849436486
33,Patient_462,false,false,false,5,0.19933601338877932
33,Patient_463,true,true,false,5,0.21672154877351366
33,Patient_464,false,false,false,5,0.3139706996755907
33,Patient_465,true,false,false,5,0.9375881371593284
33,Patient_466,false,false,false,5,0.2672103802172319
33,Patient_467,false,false,false,5,0.09243953723054207
33,Patient_468,true,false,false,5,0.15625803773860836
33,Patient_469,false,false,false,5,0.13662427857497048
33,Patient_470,false,false,false,5,0.21349588840792916
33,Patient_471,false,false,false,5,0.18131487835138704
33,Patient_472,false,false,false,5,1.0074035275961861
33,Patient_473,false,false,false,5,0.13663793319029077
33,Patient_474,true,false,false,5,0.17973759058247374
33,Patient_475,true,false,false,5,0.18024510119608236
33,Patient_476,false,false,false,5,0.137097002314147
33,Patient_477,true,false,false,5,0.09676729823107072
33,Patient_478,true,false,false,5,0.20351602309679245
33,Patient_479,false,false,false,5,0.1810058708560917
33,Patient_480,false,false,false,5,0.2151098160818449
33,Patient_481,true,false,false,5,0.11750801408799731
33,Patient_482,false,false,false,5,0.11629454940068164
33,Patient_483,true,false,false,5,0.32298360447517915
33,Patient_484,true,false,false,5,0.17221957804048543
33,Patient_485,true,false,false,5,0.18044607602479523
33,Patient_486,true,false,false,5,0.12709143702010964
33,Patient_487,false,false,false,5,0.20503228969270615
33,Patient_488,true,false,false,5,0.1633116164424806
33,Patient_489,false,false,false,5,0.22543566847110716
33,Patient_490,true,false,false,5,0.1255484618588099
33,Patient_491,false,false,false,5,0.13610831870071236
33,Patient_492,false,false,false,5,0.10916825824565798
33,Patient_493,false,false,false,5,0.13727571325789956
33,Patient_494,true,false,false,5,0.13291064034124986
33,Patient_495,true,false,false,5,0.08102779744307098
33,Patient_496,false,false,false,5,0.10507298164374373
33,Patient_497,false,false,false,5,0.11507676936100711
33,Patient_498,true,false,false,5,0.14645118721755584
33,Patient_499,false,false,false,5,0.5587245826950011
33,Patient_500,false,true,false,5,0.20345399904255876
33,Patient_501,false,false,false,5,0.14865726794410278
33,Patient_502,false,false,false,5,0.0928446773136059
33,Patient_503,false,false,false,5,0.14074787028484428
33,Patient_504,false,false,false,5,0.25973032761256615
33,Patient_505,true,false,false,5,0.1789766288468643
33,Patient_506,true,false,false,5,0.15631547915857824
33,Patient_507,true,false,false,5,0.14029117452952575
33,Patient_508,true,false,false,5,0.14091943898934212
33,Patient_509,false,false,false,5,0.19949656636989468
33,Patient_510,false,false,false,5,0.11064698272722956
33,Patient_511,false,false,false,5,0.17678099383385198
33,Patient_512,false,false,false,5,0.12546503826147254
33,Patient_513,false,false,false,5,0.26008682603783917
33,Patient_514,true,false,false,5,0.11077746682455833
33,Patient_515,false,false,false,5,0.19894649600227324
33,Patient_516,false,false,false,5,0.11544554009135528
33,Patient_517,true,false,false,5,0.3018745596929203
33,Patient_518,false,false,false,5,0.2269035809270065
33,Patient_519,true,false,false,5,0.14124287322840967
33,Patient_520,false,false,false,5,0.1426168966661793
33,Patient_521,false,false,false,5,0.15502750971839904
33,Patient_522,false,false,false,5,0.11648918643981543
33,Patient_523,false,false,false,5,0.14664465766710605
33,Patient_524,true,false,false,5,0.1776666569971471
33,Patient_525,false,false,false,5,0.2288369463439782
33,Patient_526,true,false,false,5,0.2456675183366036
33,Patient_527,false,false,false,5,0.16725098469748323
33,Patient_528,true,false,false,5,0.3373540266629266
33,Patient_529,true,false,false,5,0.1445049356153723
33,Patient_530,false,false,false,5,0.13732115010898677
33,Patient_531,false,false,false,5,0.16623712419185913
33,Patient_532,false,false,false,5,0.1664986946083361
33,Patient_533,true,false,false,5,0.13330422821222773
33,Patient_534,false,false,false,5,0.15957074147819378
33,Patient_535,false,false,false,5,0.23715988279889447
33,Patient_536,true,false,false,5,0.16170991760111542
33,Patient_537,false,false,false,5,0.21234380938707387
33,Patient_538,true,false,false,5,0.09230604373837148
33,Patient_539,false,false,false,5,0.1330354941274413
33,Patient_540,true,false,false,5,0.10360698894975875
33,Patient_541,true,false,false,5,0.12070116540685423
33,Patient_542,true,false,false,5,0.14299232684511726
33,Patient_543,true,false,false,5,0.07971200283399488
33,Patient_544,true,false,false,5,0.12660636080072546
33,Patient_545,true,false,false,5,0.12168570655527583
